"Trial Number","Trial File Number","Trial Indexes","Trial Type","Freq Sin Values","Time Vec","Volume Left Vec","yy","Pitch gy","Yaw gz","Roll gx","y axis Left-Right","z axis Up-Down","x axis Forward-Backward"
"8","4","2832","10.0","395.0","813.9038171768188","0.81","140207.0","5.0415","20.809","-1.024","-0.005","0.081171875","-0.02"
"8","4","2833","10.0","395.0","813.9212322235107","0.79","140210.0","5.0415","19.0685","-1.8135","-0.00125","0.0830078125","-0.005"
"8","4","2834","10.0","395.0","813.9386472702026","0.78","140213.0","4.1185","17.519","-0.064","-0.00125","0.08208984375","-0.008427734375"
"8","4","2835","10.0","395.0","814.043137550354","0.78","140231.0","-0.256","23.19525","-1.35475","-0.005","0.0807421875","-0.009052734375"
"8","4","2836","10.0","391.0","814.0605525970459","0.74","140234.0","-4.1455","6.1525","-4.275","-0.005","0.082890625","-0.021171875"
"8","4","2837","10.0","388.0","814.1650428771973","0.6","140252.0","1.0795","-1.72525","-4.5665","-0.00125","0.081171875","-0.024765625"
"8","4","2838","10.0","387.0","814.1824579238892","0.48","140255.0","7.4815","-7.664","-6.38","0.0003125","0.0387890625","-0.023203125"
"8","4","2839","10.0","390.0","814.2869482040405","0.41","140273.0","4.572","-18.71475","2.019","-0.0003125","0.0811328125","-0.0226953125"
"8","4","2840","10.0","390.0","814.3043632507324","0.4","140276.0","4.90125","-18.8355","1.67325","0.0003125","0.0801953125","-0.02"
"8","4","2841","10.0","401.0","814.4088535308838","0.16","140294.0","19.1295","-32.7175","-0.33475","-0.00125","0.0396484375","-0.005"
"8","4","2842","10.0","400.0","814.4146585464478","0.15","140295.0","18.7085","-29.5575","-1.024","-0.0003125","0.02","-0.005"
"8","4","2843","10.0","400.0","814.4262685775757","0.14","140297.0","18.9895","-29.2215","-1.29","-0.00125","0.03951171875","-0.008779296875"
"8","4","2844","10.0","398.0","814.4436836242676","0.13","140300.0","19.27","-28.2445","-4.2425","2.2958874039497803e-43","0.03982421875","-0.008056640625"
"8","4","2845","10.0","389.0","814.548173904419","0.23","140318.0","2.04575","-5.350625","-1.97025","0.005","0.0805859375","-0.005"
"8","4","2846","10.0","389.0","814.5539789199829","0.27","140319.0","1.4035","-4.67875","-1.024","0.00125","0.0846484375","-0.007802734375"
"8","4","2847","10.0","389.0","814.5655889511108","0.29","140321.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8","4","2848","10.0","389.0","814.5830039978027","0.3","140324.0","0.256","-6.8545","-1.236","0.005","0.0837890625","-0.005"
"8","4","2849","10.0","391.0","814.5888090133667","0.39","140325.0","1.3925","-2.01525","0.016","0.00125","0.0815625","-0.009208984375"
"8","4","2850","10.0","391.0","814.6004190444946","0.39","140327.0","1.3925","-2.01525","0.016","0.00125","0.0815625","-0.009208984375"
"8","4","2851","10.0","393.0","814.6874942779541","0.46","140342.0","4.232","-0.4275","-7.3735","0.0003125","0.08390625","-0.008701171875"
"8","4","2852","10.0","387.0","814.6932992935181","0.53","140345.0","8.1885","4.84725","-5.62975","0.005","0.0805859375","-0.005"
"8","4","2853","10.0","387.0","814.704909324646","0.53","140345.0","8.1885","4.84725","-5.62975","0.005","0.0805859375","-0.005"
"8","4","2854","10.0","387.0","814.8093996047974","0.55","140363.0","7.779375","5.87775","-4.55575","0.005","0.080546875","-0.005"
"8","4","2855","10.0","386.0","814.8268146514893","0.69","140366.0","4.275","20.687","-4.901","0.005","0.081328125","-0.00125"
"8","4","2856","10.0","386.0","814.9313049316406","0.71","140384.0","1.67325","21.6795","-5.67675","0.005","0.0809375","-0.00125"
"8","4","2857","10.0","386.0","814.9487199783325","0.74","140387.0","1.78675","21.8015","-6.4665","0.005","0.0808203125","-0.00125"
"8","4","2858","10.0","385.0","814.9661350250244","0.81","140390.0","6.164","26.962","-6.5315","0.008662109375","0.0387890625","-0.005"
"8","4","2859","10.0","385.0","815.0532102584839","0.82","140405.0","4.36675","27.3895","-5.855","0.007587890625","0.03990234375","-0.005"
"8","4","2860","10.0","385.0","815.0706253051758","0.83","140408.0","4.678875","28.2135","-4.368","0.005","0.0812109375","-0.005"
"8","4","2861","10.0","394.0","815.192530632019","0.86","140429.0","1.506","22.90525","1.9055","0.005","0.0926171875","-0.005"
"8","4","2862","10.0","395.0","815.2099456787109","0.85","140432.0","1.641","20.76175","1.8785","0.005","0.0910546875","-0.005"
"8","4","2863","10.0","399.0","815.2273607254028","0.71","140435.0","8.075","4.47325","6.348","0.005","0.09328125","-0.005"
"8","4","2864","10.0","401.0","815.3144359588623","0.63","140450.0","1.52225","1.816375","4.1455","0.00125","0.0916015625","-0.008154296875"
"8","4","2865","10.0","401.0","815.3318510055542","0.62","140453.0","0.30225","1.71","4.55575","-0.0003125","0.0903515625","-0.005"
"8","4","2866","10.0","402.0","815.3492660522461","0.56","140456.0","5.6715","5.16025","-0.099125","-0.00125","0.02","-0.005"
"8","4","2867","10.0","399.0","815.4537563323975","0.59","140474.0","5.50025","18.9925","-1.711","-0.00125","0.037734375","-0.005"
"8","4","2868","10.0","397.0","815.4711713790894","0.64","140477.0","7.395","23.3555","-0.109875","-0.00125","0.0386328125","-0.005"
"8","4","2869","10.0","394.0","815.4885864257812","0.82","140480.0","-4.368","32.7175","1.2525","-0.005","0.0809765625","-0.005"
"8","4","2870","10.0","395.0","815.5756616592407","0.87","140495.0","-19.583","32.687","-1.2415","-0.005","0.0815234375","-0.005"
"8","4","2871","10.0","392.0","815.5814666748047","0.88","140496.0","-20.90375","30.504","-6.024","-0.005","0.03943359375","-0.0228515625"
"8","4","2872","10.0","391.0","815.5930767059326","0.88","140498.0","-19.09675","30.5495","-6.374375","-0.005","0.0807421875","-0.02"
"8","4","2873","10.0","391.0","815.6104917526245","0.85","140501.0","-7.4975","28.5345","-4.572","-0.00125","0.03927734375","-0.02"
"8","4","2874","10.0","387.0","815.7149820327759","0.84","140519.0","5.549","22.3205","-5.58125","-0.00125","0.039140625","-0.005"
"8","4","2875","10.0","388.0","815.7207870483398","0.68","140520.0","5.6985","1.9695","0.3455","7.8125e-05","0.08140625","-0.005"
"8","4","2876","10.0","389.0","815.7323970794678","0.65","140522.0","1.33875","1.69125","1.67325","-0.00125","0.081328125","-0.005"
"8","4","2877","10.0","392.0","815.8368873596191","0.59","140540.0","-0.43175","-1.41975","4.4045","-0.005","0.0812109375","-0.005"
"8","4","2878","10.0","398.0","815.8426923751831","0.45","140541.0","-1.27925","-4.95425","-1.56275","-0.005","0.08171875","-0.008701171875"
"8","4","2879","10.0","398.0","815.854302406311","0.45","140543.0","-1.27925","-4.95425","-1.56275","-0.005","0.08171875","-0.008701171875"
"8","4","2880","10.0","395.0","815.9587926864624","0.43","140561.0","-1.041625","-5.0","-5.86575","-0.005","0.083203125","-0.005"
"8","4","2881","10.0","391.0","815.9762077331543","0.43","140564.0","1.7165","-5.21375","-5.2845","-0.00125","0.0812109375","-0.0233203125"
"8","4","2882","10.0","386.0","815.9936227798462","0.42","140567.0","16.928","-7.06875","-6.31525","-0.00125","0.090078125","-0.009853515625"
"8","4","2883","10.0","386.0","816.0981130599976","0.42","140585.0","21.321","-7.49625","-6.57975","0.0003125","0.0933203125","-0.02"
"8","4","2884","10.0","386.0","816.1155281066895","0.38","140588.0","25.0135","-16.9925","-5.84025","0.00125","0.09216796875","-0.008017578125"
"8","4","2885","10.0","386.0","816.1329431533813","0.38","140591.0","21.062","-5.603","-7.044","0.005","0.0397265625","-0.007998046875"
"8","4","2886","10.0","386.0","816.2200183868408","0.39","140606.0","17.3915","-4.313","-4.164","0.005","0.03720703125","-0.007587890625"
"8","4","2887","10.0","385.0","816.2374334335327","0.43","140609.0","5.4515","-5.90075","-4.2805","0.005","0.03912109375","-0.0078759765625"
"8","4","2888","10.0","385.0","816.2548484802246","0.43","140612.0","1.78125","-5.9465","-7.7505","0.007685546875","0.0807421875","-0.005"
"8","4","2889","10.0","385.0","816.3419237136841","0.43","140627.0","1.78125","-5.9465","-7.7505","0.007685546875","0.0807421875","-0.005"
"8","4","2890","10.0","385.0","816.359338760376","0.43","140630.0","-6.24525","-4.10675","-1.954","0.008740234375","0.0833984375","-0.005"
"8","4","2891","10.0","386.0","816.3767538070679","0.42","140633.0","-17.6725","-5.755","1.9325","0.005","0.08171875","-0.009052734375"
"8","4","2892","10.0","391.0","816.3941688537598","0.43","140636.0","-7.96175","-5.603","5.522","0.008837890625","0.03908203125","-0.009619140625"
"8","4","2893","10.0","392.0","816.4812440872192","0.43","140651.0","-7.994","-4.232","5.77025","0.005","0.0383984375","-0.02"
"8","4","2894","10.0","402.0","816.6031494140625","0.42","140672.0","5.009","-7.2365","-1.4705","0.0003125","0.03986328125","-0.005"
"8","4","2895","10.0","396.0","816.6205644607544","0.45","140675.0","1.46825","1.67175","-4.92275","0.005","0.03939453125","-0.008369140625"
"8","4","2896","10.0","387.0","816.7250547409058","0.58","140693.0","0.32375","20.90525","-4.3615","0.008857421875","0.081015625","-0.008701171875"
"8","4","2897","10.0","389.0","816.7424697875977","0.75","140696.0","-0.256","28.901","1.43275","0.008154296875","0.03919921875","-0.02"
"8","4","2898","10.0","392.0","816.7598848342896","0.82","140699.0","5.747","28.44125","4.696","0.005","0.082734375","-0.024140625"
"8","4","2899","10.0","395.0","816.8643751144409","0.82","140717.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8","4","2900","10.0","398.0","816.8817901611328","0.82","140720.0","27.02","22.0305","-0.096375","0.00125","0.0845703125","-0.005"
"8","4","2901","10.0","396.0","816.8992052078247","0.78","140723.0","30.562","20.855","-4.096","0.00125","0.08","-0.005"
"8","4","2902","10.0","396.0","816.8992052078247","0.78","140723.0","30.562","20.855","-4.096","0.00125","0.08","-0.005"
"8","4","2903","10.0","393.0","816.9862804412842","0.78","140738.0","17.88","20.733","-6.76575","0.005","0.0954296875","-0.005"
"8","4","2904","10.0","387.0","817.0036954879761","0.76","140741.0","28.306","20.7785","-6.755","0.005","0.0865625","-0.00125"
"8","4","2905","10.0","387.0","817.1081857681274","0.78","140759.0","7.2545","26.565","-1.03625","0.00125","0.0392578125","-0.00125"
"8","4","2906","10.0","388.0","817.1139907836914","0.79","140760.0","5.4625","28.1375","-1.8135","0.00125","0.038017578125","-0.005"
"8","4","2907","10.0","388.0","817.1256008148193","0.79","140762.0","5.4625","28.1375","-1.8135","0.00125","0.038017578125","-0.005"
"8","4","2908","10.0","392.0","817.1430158615112","0.84","140765.0","4.966","16.777","1.5545","-0.0003125","0.0385546875","-0.005"
"8","4","2909","10.0","396.0","817.2300910949707","0.81","140780.0","-4.599","19.2975","5.29","-0.00125","0.0858203125","-0.005"
"8","4","2910","10.0","399.0","817.2475061416626","0.79","140783.0","-20.0795","19.412","5.538","0.00125","0.0851171875","-0.005"
"8","4","2911","10.0","405.0","817.2649211883545","0.74","140786.0","-31.296","17.5955","16.81","-0.005","0.039453125","-0.005"
"8","4","2912","10.0","410.0","817.3694114685059","0.76","140804.0","-26.0065","16.928","4.096","-0.005","0.03685546875","-0.02"
"8","4","2913","10.0","410.0","817.3868265151978","0.77","140807.0","-22.5345","29.649","5.63375","-0.005","0.038828125","-0.020859375"
"8","4","2914","10.0","405.0","817.4100465774536","0.81","140811.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8","4","2915","10.0","404.0","817.4216566085815","0.8","140813.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8","4","2916","10.0","397.0","817.508731842041","0.74","140828.0","-4.8795","4.687","1.94325","-0.00125","0.03962890625","-0.008623046875"
"8","4","2917","10.0","402.0","817.514536857605","0.52","140829.0","-6.76575","-4.24425","7.00625","-0.005","0.03923828125","-0.008974609375"
"8","4","2918","10.0","402.0","817.5261468887329","0.52","140831.0","-4.26425","-4.58025","7.08175","-0.007744140625","0.0819921875","-0.008447265625"
"8","4","2919","10.0","403.0","817.5435619354248","0.5","140834.0","-5.69475","-4.89325","7.465","-0.005","0.02","-0.008876953125"
"8","4","2920","10.0","404.0","817.6306371688843","0.49","140849.0","-7.35175","-5.3665","6.43425","-0.008720703125","0.03943359375","-0.008955078125"
"8","4","2921","10.0","400.0","817.6480522155762","0.43","140852.0","-6.75775","-4.3","-7.611","-0.005","0.0399609375","-0.031953125"
"8","4","2922","10.0","391.0","817.7525424957275","0.43","140870.0","4.1665","-4.64875","-7.13575","-0.005","0.0828515625","-0.02"
"8","4","2923","10.0","379.0","817.7699575424194","0.44","140873.0","16.78825","-4.458","-8.156","-0.005","0.0912890625","-0.02822265625"
"8","4","2924","10.0","369.0","817.8918628692627","0.43","140894.0","7.14675","-5.5725","-20.1215","-0.0003125","0.0880078125","-0.0223046875"
"8","4","2925","10.0","367.0","817.9092779159546","0.43","140897.0","5.23125","-5.12225","-21.267","0.00125","0.087109375","-0.0232421875"
"8","4","2926","10.0","367.0","817.9266929626465","0.43","140900.0","6.8225","-4.12225","-20.49","0.005","0.083828125","-0.0275390625"
"8","4","2927","10.0","373.0","818.013768196106","0.44","140915.0","20.2415","-4.84725","-5.31675","0.005","0.0342578125","-0.0262890625"
"8","4","2928","10.0","387.0","818.0311832427979","0.37","140918.0","4.134375","-21.7405","-5.030375","0.005","0.0808203125","-0.008291015625"
"8","4","2929","10.0","387.0","818.1356735229492","0.29","140936.0","-5.6865","-25.588","-5.6515","0.005","0.0840625","-0.009345703125"
"8","4","2930","10.0","387.0","818.1414785385132","0.22","140937.0","-6.6285","-23.47","-6.7365","0.009033203125","0.0818359375","-0.025859375"
"8","4","2931","10.0","387.0","818.1530885696411","0.22","140939.0","-6.6285","-23.47","-6.7365","0.009033203125","0.0818359375","-0.025859375"
"8","4","2932","10.0","392.0","818.170503616333","0.2","140942.0","1.5975","-19.0535","4.368","0.005","0.03916015625","-0.0304296875"
"8","4","2933","10.0","394.0","818.2749938964844","0.22","140960.0","5.774","-17.4655","6.391","0.008056640625","0.0385546875","-0.027763671875"
"8","4","2934","10.0","397.0","818.2924089431763","0.38","140963.0","5.69475","-1.35875","-5.538","0.005","0.03978515625","-0.005"
"8","4","2935","10.0","395.0","818.3968992233276","0.41","140981.0","4.18325","-0.4275","-5.4515","0.005","0.0389453125","-0.008603515625"
"8","4","2936","10.0","388.0","818.4085092544556","0.5","140983.0","-16.7545","6.03825","-1.9","0.008017578125","0.08216796875","-0.005"
"8","4","2937","10.0","388.0","818.4143142700195","0.52","140984.0","-18.288","7.2595","-1.092","0.005","0.0805859375","-0.025859375"
"8","4","2938","10.0","391.0","818.5188045501709","0.64","141002.0","-4.5665","24.8245","1.722","0.005","0.03947265625","-0.0209765625"
"8","4","2939","10.0","394.0","818.5362195968628","0.8","141005.0","27.0255","16.763","-5.73625","0.005","0.03904296875","-0.0279296875"
"8","4","2940","10.0","391.0","818.5536346435547","0.82","141008.0","16.5655","19.5955","-6.569","0.005","0.039921875","-0.022578125"
"8","4","2941","10.0","386.0","818.658124923706","0.81","141026.0","32.6995","21.7555","-19.2915","0.005","0.0859375","-0.009072265625"
"8","4","2942","10.0","364.0","818.675539970398","0.81","141029.0","19.961","27.3665","-22.0985","0.005","0.0862890625","-0.005"
"8","4","2943","10.0","363.0","818.7800302505493","0.83","141047.0","6.58525","16.656","-6.801","0.005","0.0813671875","-0.009052734375"
"8","4","2944","10.0","377.0","818.7974452972412","0.83","141050.0","5.217875","21.3205","1.9755","0.005","0.08201171875","-0.005"
"8","4","2945","10.0","396.0","818.9193506240845","0.77","141071.0","7.1465","17.16","-1.7705","7.8125e-05","0.03935546875","-0.005"
"8","4","2946","10.0","392.0","818.9251556396484","0.73","141072.0","4.3615","22.603","-4.3075","0.00125","0.02","-0.005"
"8","4","2947","10.0","391.0","818.9367656707764","0.74","141074.0","4.504","22.397","-7.4165","0.00125","0.08","-0.005"
"8","4","2948","10.0","390.0","818.9541807174683","0.74","141077.0","4.793","24.061","-4.201125","0.00125","0.0396484375","-0.008740234375"
"8","4","2949","10.0","387.0","819.0412559509277","0.78","141092.0","-0.016","25.794","-7.071","0.00125","0.03986328125","-0.005"
"8","4","2950","10.0","390.0","819.163161277771","0.81","141113.0","-5.79525","18.0075","1.024","-0.00125","0.0383984375","-0.009423828125"
"8","4","2951","10.0","395.0","819.168966293335","0.81","141114.0","-4.561","26.168","1.4195","-0.00125","0.08212890625","-0.02"
"8","4","2952","10.0","395.0","819.1805763244629","0.81","141116.0","-4.5665","23.25625","1.479","-0.0003125","0.0801953125","-0.005"
"8","4","2953","10.0","398.0","819.1979913711548","0.77","141119.0","-7.43275","6.19075","4.9765","-0.00125","0.081953125","-0.0221484375"
"8","4","2954","10.0","398.0","819.2154064178467","0.76","141122.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8","4","2955","10.0","400.0","819.2850666046143","0.73","141134.0","-7.96175","4.368","5.639","-0.00125","0.084609375","-0.0271484375"
"8","4","2956","10.0","400.0","819.3024816513062","0.72","141137.0","-7.0495","5.6785","5.7415","-0.005","0.0828515625","-0.027421875"
"8","4","2957","10.0","400.0","819.319896697998","0.69","141140.0","-6.39625","4.2445","7.33","-0.00125","0.08197265625","-0.031484375"
"8","4","2958","10.0","401.0","819.3373117446899","0.65","141143.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8","4","2959","10.0","402.0","819.3547267913818","0.62","141146.0","-6.186","-0.098375","7.611","-0.005","0.08","-0.02"
"8","4","2960","10.0","404.0","819.4243869781494","0.49","141158.0","5.62975","-1.71","5.538","-0.005","0.03732421875","-0.03052734375"
"8","4","2961","10.0","405.0","819.4592170715332","0.47","141164.0","6.8545","-4.351","7.589","-0.005","0.08109375","-0.0214453125"
"8","4","2962","10.0","404.0","819.4766321182251","0.47","141167.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8","4","2963","10.0","405.0","819.494047164917","0.47","141170.0","1.7595","-4.458","5.73625","-0.005","0.0857421875","-0.0255078125"
"8","4","2964","10.0","405.0","819.5462923049927","0.46","141179.0","0.256","-5.1375","7.0495","-0.005","0.0828515625","-0.02"
"8","4","2965","10.0","405.0","819.5637073516846","0.46","141182.0","-0.004","-5.481","5.387","-0.005","0.08265625","-0.02"
"8","4","2966","10.0","393.0","819.5811223983765","0.43","141185.0","21.2025","-8.107","-7.64325","-0.00125","0.03943359375","-0.02"
"8","4","2967","10.0","391.0","819.6856126785278","0.42","141203.0","22.8585","-6.5955","-7.68625","0.0003125","0.03783203125","-0.02"
"8","4","2968","10.0","383.0","819.7030277252197","0.46","141206.0","18.806","-1.22125","-7.4275","0.005","0.0812890625","-0.005"
"8","4","2969","10.0","384.0","819.7204427719116","0.46","141209.0","8.11825","-4.2595","-5.1605","0.005","0.0807421875","-0.008779296875"
"8","4","2970","10.0","384.0","819.7901029586792","0.46","141221.0","8.11825","-4.2595","-5.1605","0.005","0.0807421875","-0.008779296875"
"8","4","2971","10.0","386.0","819.8075180053711","0.47","141224.0","6.0725","-4.29","-1.22","0.005","0.0804296875","-0.005"
"8","4","2972","10.0","387.0","819.824933052063","0.47","141227.0","5.98075","-4.794","-1.155","0.005","0.08","-0.008857421875"
"8","4","2973","10.0","396.0","819.9294233322144","0.42","141245.0","1.024","-7.9085","0.256","0.00125","0.081640625","-0.009697265625"
"8","4","2974","10.0","395.0","819.9468383789062","0.42","141248.0","5.0525","-1.748","-4.275","0.0003125","0.0392578125","-0.021015625"
"8","4","2975","10.0","394.0","819.9642534255981","0.43","141251.0","6.9415","-1.89325","-1.29","-7.8125e-05","0.080859375","-0.022890625"
"8","4","2976","10.0","393.0","820.0687437057495","0.44","141269.0","7.708","-1.35875","-1.28475","-0.0003125","0.08205078125","-0.0202734375"
"8","4","2977","10.0","392.0","820.0861587524414","0.45","141272.0","4.9335","-1.465625","-4.1665","0.00125","0.038671875","-0.0211328125"
"8","4","2978","10.0","392.0","820.1035737991333","0.49","141275.0","7.52975","1.4275","-0.35075","0.00125","0.08216796875","-0.005"
"8","4","2979","10.0","392.0","820.1906490325928","0.49","141290.0","7.52975","1.4275","-0.35075","0.00125","0.08216796875","-0.005"
"8","4","2980","10.0","394.0","820.2022590637207","0.52","141292.0","4.90125","7.954","0.475","0.0003125","0.08205078125","-0.007509765625"
"8","4","2981","10.0","394.0","820.2080640792847","0.52","141293.0","4.90125","7.954","0.475","0.0003125","0.08205078125","-0.007509765625"
"8","4","2982","10.0","397.0","820.3299694061279","0.6","141314.0","-6.812","18.962","1.371","0.00125","0.0805859375","-0.005"
"8","4","2983","10.0","394.0","820.3473844528198","0.74","141317.0","-1.2525","7.89325","-1.5545","-0.00125","0.0828515625","-0.025078125"
"8","4","2984","10.0","394.0","820.4518747329712","0.73","141335.0","0.256","7.30525","-1.7435","-0.00125","0.08201171875","-0.02"
"8","4","2985","10.0","392.0","820.4692897796631","0.55","141338.0","5.4625","0.47325","-1.433875","-0.00125","0.08","-0.009189453125"
"8","4","2986","10.0","392.0","820.5737800598145","0.55","141356.0","1.911","0.49625","-1.024","-0.00125","0.0812109375","-0.005"
"8","4","2987","10.0","390.0","820.5911951065063","0.51","141359.0","5.02","1.67175","-4.9065","-0.00125","0.0819140625","-0.0226953125"
"8","4","2988","10.0","389.0","820.6086101531982","0.51","141362.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8","4","2989","10.0","389.0","820.6260251998901","0.51","141365.0","2.035","1.9695","-6.051","-0.00125","0.0389453125","-0.009873046875"
"8","4","2990","10.0","387.0","820.6956853866577","0.52","141377.0","5.84425","2.01525","-4.572","-0.00125","0.080546875","-0.0205078125"
"8","4","2991","10.0","386.0","820.7131004333496","0.54","141380.0","7.8805","4.232","-6.84425","0.0003125","0.08193359375","-0.0212109375"
"8","4","2992","10.0","385.0","820.8350057601929","0.53","141401.0","4.9335","0.5115","-4.86875","0.005","0.0809375","-0.005"
"8","4","2993","10.0","387.0","820.8466157913208","0.49","141403.0","1.83525","-1.099","-4.34","0.00125","0.03958984375","-0.005"
"8","4","2994","10.0","387.0","820.8524208068848","0.49","141404.0","1.8245","-1.8015","-4.34","0.005","0.0815234375","-0.005"
"8","4","2995","10.0","387.0","820.8698358535767","0.49","141407.0","4.124","-0.50375","-5.6445","0.00125","0.0396484375","-0.005"
"8","4","2996","10.0","387.0","820.9569110870361","0.49","141422.0","1.684","-1.2215","-5.182","0.00125","0.080234375","-0.005"
"8","4","2997","10.0","387.0","820.974326133728","0.49","141425.0","-0.3885","1.0915","-4.793","0.00125","0.0830078125","-0.005"
"8","4","2998","10.0","389.0","821.0788164138794","0.54","141443.0","1.247","5.4275","-1.5275","0.005","0.03841796875","-0.0243359375"
"8","4","2999","10.0","391.0","821.0962314605713","0.58","141446.0","5.673","7.10675","-1.77575","0.00125","0.081953125","-0.005"
"8","4","3000","10.0","391.0","821.1136465072632","0.57","141449.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8","4","3001","10.0","390.0","821.1310615539551","0.58","141452.0","7.52975","6.52675","-6.92","0.005","0.03974609375","-0.009619140625"
"8","4","3002","10.0","389.0","821.2007217407227","0.59","141464.0","7.35725","7.565","-4.198375","0.005","0.08","-0.008603515625"
"8","4","3003","10.0","389.0","821.2181367874146","0.59","141467.0","7.790625","8.04575","-4.86875","0.005","0.0830078125","-0.005"
"8","4","3004","10.0","389.0","821.2355518341064","0.59","141470.0","7.06025","7.626","-5.3005","0.005","0.0394921875","-0.005"
"8","4","3005","10.0","387.0","821.3400421142578","0.7","141488.0","0.45875","16.4425","-4.4855","0.005","0.0846484375","-0.005"
"8","4","3006","10.0","387.0","821.3574571609497","0.7","141491.0","1.4165","7.19075","-5.78475","0.008037109375","0.0815234375","-0.005"
"8","4","3007","10.0","390.0","821.4619474411011","0.58","141509.0","5.78475","4.368","-1.641","0.005","0.08208984375","-0.008486328125"
"8","4","3008","10.0","391.0","821.479362487793","0.58","141512.0","6.4555","4.436","-0.30225","0.005","0.0806640625","-0.005"
"8","4","3009","10.0","392.0","821.4967775344849","0.57","141515.0","7.0495","5.741875","-0.5075","0.005","0.08","-0.005"
"8","4","3010","10.0","394.0","821.6012678146362","0.58","141533.0","4.9765","7.855","-1.6085","0.005","0.0832421875","-0.005"
"8","4","3011","10.0","394.0","821.6186828613281","0.61","141536.0","1.024","8.0535","0.475","0.007685546875","0.0812109375","-0.007802734375"
"8","4","3012","10.0","396.0","821.7231731414795","0.7","141554.0","-0.36175","16.504","1.53825","0.005","0.081015625","-0.005"
"8","4","3013","10.0","397.0","821.7405881881714","0.7","141557.0","1.317","7.8625","4.34","0.005","0.0820703125","-0.005"
"8","4","3014","10.0","396.0","821.7580032348633","0.67","141560.0","18.2445","16.687","-0.313","0.005","0.0845703125","-0.005"
"8","4","3015","10.0","396.0","821.8624935150146","0.67","141578.0","17.6075","16.5345","-1.8245","0.005","0.0844140625","-0.005"
"8","4","3016","10.0","397.0","821.9843988418579","0.59","141599.0","1.78675","5.83125","1.9055","0.00125","0.0833203125","-0.005"
"8","4","3017","10.0","398.0","821.9902038574219","0.56","141600.0","1.024","1.771","1.68875","0.0003125","0.08390625","-0.007685546875"
"8","4","3018","10.0","398.0","822.0018138885498","0.56","141602.0","1.024","1.771","1.68875","0.0003125","0.08390625","-0.007685546875"
"8","4","3019","10.0","398.0","822.0192289352417","0.56","141605.0","1.56275","1.13","1.8245","-0.0003125","0.083515625","-0.005"
"8","4","3020","10.0","397.0","822.0366439819336","0.54","141608.0","-1.3495","1.42925","-1.9215","0.00125","0.081171875","-0.005"
"8","4","3021","10.0","395.0","822.1063041687012","0.52","141620.0","-1.9325","1.78625","-1.179","0.00125","0.03994140625","-0.009990234375"
"8","4","3022","10.0","394.0","822.1121091842651","0.53","141621.0","4.504","5.793","-1.40875","0.00125","0.0383203125","-0.0226171875"
"8","4","3023","10.0","394.0","822.1237192153931","0.53","141623.0","4.504","5.793","-1.40875","0.00125","0.0383203125","-0.0226171875"
"8","4","3024","10.0","396.0","822.2456245422363","0.54","141644.0","6.6825","-2.0305","5.63375","-0.00125","0.0391015625","-0.009287109375"
"8","4","3025","10.0","401.0","822.2630395889282","0.49","141647.0","16.679","-7.2655","4.8905","-0.005","0.0815625","-0.008271484375"
"8","4","3026","10.0","399.0","822.3675298690796","0.43","141665.0","-0.064","-5.3435","-1.5815","-0.00125","0.08421875","-0.005"
"8","4","3027","10.0","393.0","822.3849449157715","0.45","141668.0","-21.807","1.519","-5.78475","-0.00125","0.083671875","-0.007919921875"
"8","4","3028","10.0","387.0","822.4894351959229","0.53","141686.0","-8.05875","6.4275","-4.096","0.00125","0.039453125","-0.0285546875"
"8","4","3029","10.0","390.0","822.4952402114868","0.59","141687.0","4.966","6.83975","4.383","0.00125","0.03939453125","-0.02"
"8","4","3030","10.0","391.0","822.5068502426147","0.59","141689.0","5.8135","6.4045","1.88375","0.00125","0.08","-0.0223046875"
"8","4","3031","10.0","391.0","822.5242652893066","0.59","141692.0","5.8135","6.4045","1.88375","0.00125","0.08","-0.0223046875"
"8","4","3032","10.0","398.0","822.5416803359985","0.59","141695.0","6.08875","4.336","7.816","0.0003125","0.0805078125","-0.008642578125"
"8","4","3033","10.0","398.0","822.6113405227661","0.58","141707.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8","4","3034","10.0","400.0","822.628755569458","0.58","141710.0","7.967","4.458","4.63125","-0.00125","0.080859375","-0.008056640625"
"8","4","3035","10.0","403.0","822.6461706161499","0.53","141713.0","0.109875","-1.304625","7.9565","-0.00125","0.0807421875","-0.008369140625"
"8","4","3036","10.0","403.0","822.7506608963013","0.51","141731.0","-0.120625","-1.67175","4.096","-0.005","0.03970703125","-0.005"
"8","4","3037","10.0","401.0","822.7680759429932","0.44","141734.0","7.589","-7.832","1.4435","-0.005","0.0834765625","-0.008876953125"
"8","4","3038","10.0","400.0","822.7854909896851","0.44","141737.0","4.47475","-7.78125","0.4805","-0.005","0.0849609375","-0.005"
